s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
30,0.9,1,oneyear,0.06291658892546774,0.15839672487636677,0.0011190042209895624,0.002817168043511493,0.924,0.27180478709503575,2.4475073489884904e-4,0.3112,NA,0.07937664207922474,9.992247948795632e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,timehorizon,544.0827568871277,0.3000180627996293,10.609618999508838,0.0058503551141487935,0.8462929475587704,10376390.134510918,9815630.9624024,0.4926,NA,768.9094310755258,11.279192876070809,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,rmstsample99,62.80640092888384,0.16040238450158723,1.1114085218288967,0.00283844599308594,0.915,292.44540291564255,1.297021412257475,0.316,NA,79.00195888348368,0.9936479123794624,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,rmstpop99,56.04588016909591,0.14313657028035293,0.9888298613018046,0.002525390171596989,0.933,271.78726139030954,0.774281218731088,0.2654,NA,69.91384300795056,0.8540033004959637,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,median,48.83974704626577,0.17811366273145035,0.8852776432320597,0.0032285188418555567,0.9122,211.55589150502416,0.9554341719201437,0.3542,NA,62.61985161165638,0.8662844270179589,median,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,oneyear,0.06291658892546774,0.15839672487636677,0.0011190042209895624,0.002817168043511493,0.924,0.27180478709503575,2.4475073489884904e-4,0.3112,NA,0.07937664207922474,9.992247948795632e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,timehorizon,544.0827568871277,0.3000180627996293,10.609618999508838,0.0058503551141487935,0.8462929475587704,10376390.134510918,9815630.9624024,0.4926,NA,768.9094310755258,11.279192876070809,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,rmstsample99,62.80640092888384,0.16040238450158723,1.1114085218288967,0.00283844599308594,0.915,292.44540291564255,1.297021412257475,0.316,NA,79.00195888348368,0.9936479123794624,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
30,0.9,1,rmstpop99,56.04588016909591,0.14313657028035293,0.9888298613018046,0.002525390171596989,0.933,271.78726139030954,0.774281218731088,0.2654,NA,69.91384300795056,0.8540033004959637,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,median,48.11045304558621,0.1754540006012174,0.8719617931922321,0.003179957271282112,0.9076,207.689369974944,1.2096016950529174,0.35,NA,61.89491543158778,0.8585189975706755,median,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,oneyear,0.06232297403772748,0.15690225965405,0.0011073360410630327,0.002787792619363501,0.9158,0.2618643556649847,3.077044135417699e-4,0.3036,NA,0.07832746780563228,9.73114417280403e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,timehorizon,411.0020913580291,0.2266347346887395,7.969976584342535,0.004394803741021525,0.8567995193270579,5638898813.347542,5609161213.482868,0.4334,NA,564.5091849524719,9.263237770792198,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,rmstsample99,57.055831160231854,0.1457159020811256,1.013053783484473,0.002587256077342497,0.9168,264.79793531130383,0.9095541173289975,0.2708,NA,71.65731280973108,0.9021923401032675,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,rmstpop99,53.9885418997312,0.13788229747930308,0.9548748004764677,0.002438671737779271,0.93,257.32014211390646,0.7837967133437921,0.247,NA,67.52759825695152,0.8289273166931825,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,median,48.11045304558621,0.1754540006012174,0.8719617931922321,0.003179957271282112,0.9076,207.689369974944,1.2096016950529174,0.35,NA,61.89491543158778,0.8585189975706755,median,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,oneyear,0.06232297403772748,0.15690225965405,0.0011073360410630327,0.002787792619363501,0.9158,0.2618643556649847,3.077044135417699e-4,0.3036,NA,0.07832746780563228,9.73114417280403e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,timehorizon,411.0020913580291,0.2266347346887395,7.969976584342535,0.004394803741021525,0.8567995193270579,5638898813.347542,5609161213.482868,0.4334,NA,564.5091849524719,9.263237770792198,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,rmstsample99,57.055831160231854,0.1457159020811256,1.013053783484473,0.002587256077342497,0.9168,264.79793531130383,0.9095541173289975,0.2708,NA,71.65731280973108,0.9021923401032675,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
30,1,1,rmstpop99,53.9885418997312,0.13788229747930308,0.9548748004764677,0.002438671737779271,0.93,257.32014211390646,0.7837967133437921,0.247,NA,67.52759825695152,0.8289273166931825,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,median,98.44042868997796,0.3590023776785044,1.7758620713165567,0.006476390996219059,0.882,532.4680266012839,5.841185626437014,0.6562,NA,126.58950248243734,1.831415190719604,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,oneyear,0.1400068372352988,0.35247658617730787,0.0024752277363735346,0.006231551542458261,0.883,0.4764884308999386,0.0013724017371970077,0.6396,NA,0.17749630568918337,0.0021228480744058175,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,timehorizon,749.6470389655475,0.41337029995343116,13.528696256680064,0.007459992421659809,0.9049680478251907,7447380.6629414875,2378187.5702195195,0.6666,NA,965.3425334095477,12.38434688298791,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,rmstsample99,156.01994156048983,0.39846210395717396,2.952490593219571,0.007540418243471244,0.8414,635.2500763037535,5.129243674098977,0.6616,NA,210.91559659252334,3.5604328591718972,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,rmstpop99,136.19859059173663,0.3478400031456515,2.3935659654131882,0.006112970694640664,0.898,564.2439751410883,2.5340739289111496,0.644,NA,169.61732308583333,2.012816433811433,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,median,98.44042868997796,0.3590023776785044,1.7758620713165567,0.006476390996219059,0.882,532.4680266012839,5.841185626437014,0.6562,NA,126.58950248243734,1.831415190719604,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,oneyear,0.1400068372352988,0.35247658617730787,0.0024752277363735346,0.006231551542458261,0.883,0.4764884308999386,0.0013724017371970077,0.6396,NA,0.17749630568918337,0.0021228480744058175,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,timehorizon,749.6470389655475,0.41337029995343116,13.528696256680064,0.007459992421659809,0.9049680478251907,7447380.6629414875,2378187.5702195195,0.6666,NA,965.3425334095477,12.38434688298791,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,rmstsample99,156.01994156048983,0.39846210395717396,2.952490593219571,0.007540418243471244,0.8414,635.2500763037535,5.129243674098977,0.6616,NA,210.91559659252334,3.5604328591718972,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.1,0.61067,rmstpop99,136.19859059173663,0.3478400031456515,2.3935659654131882,0.006112970694640664,0.898,564.2439751410883,2.5340739289111496,0.644,NA,169.61732308583333,2.012816433811433,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,median,82.35861934330944,0.30035363071897214,1.7141530357027683,0.006251344327849025,0.9158,451.9748487944618,7.084634509929602,0.5314,NA,123.7138486750146,2.8149296821712837,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,oneyear,0.10857047974741935,0.27333345154199773,0.002006832299890037,0.0050523346721045295,0.9078,0.3880622484973235,7.298087157267624e-4,0.5252,NA,0.14264067030574717,0.0019378762865683425,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,timehorizon,778.1916789314001,0.4291103826475876,13.809528289389371,0.007614848794810792,0.8340214698596201,29922782681316.35,17735915813981.824,0.6164,NA,1026.5570281128062,11.824057777724828,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,rmstsample99,173.3511239094582,0.44272451883673575,3.9510394730044367,0.010090629989249235,0.8236,557.1355218091112,5.372571346678764,0.5874,NA,292.3342844319316,6.270797895392002,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,rmstpop99,123.81865632096796,0.31622266880336497,2.3477016038175713,0.005995836885748954,0.888,449.2078999001409,2.0223460448487542,0.5562,NA,170.01417660999184,2.638627648691543,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,median,82.35861934330944,0.30035363071897214,1.7141530357027683,0.006251344327849025,0.9158,451.9748487944618,7.084634509929602,0.5314,NA,123.7138486750146,2.8149296821712837,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,oneyear,0.10857047974741935,0.27333345154199773,0.002006832299890037,0.0050523346721045295,0.9078,0.3880622484973235,7.298087157267624e-4,0.5252,NA,0.14264067030574717,0.0019378762865683425,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,timehorizon,778.1916789314001,0.4291103826475876,13.809528289389371,0.007614848794810792,0.8340214698596201,29922782681316.35,17735915813981.824,0.6164,NA,1026.5570281128062,11.824057777724828,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,rmstsample99,173.3511239094582,0.44272451883673575,3.9510394730044367,0.010090629989249235,0.8236,557.1355218091112,5.372571346678764,0.5874,NA,292.3342844319316,6.270797895392002,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.2,0.8525066666666666,rmstpop99,123.81865632096796,0.31622266880336497,2.3477016038175713,0.005995836885748954,0.888,449.2078999001409,2.0223460448487542,0.5562,NA,170.01417660999184,2.638627648691543,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,median,62.612431413693656,0.22834126231346602,1.2356933809999437,0.0045064499186372765,0.9324,340.9151420991399,4.591290144125931,0.4288,NA,89.15329061042426,1.989655472928633,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,oneyear,0.08548115863226195,0.21520453980788976,0.0015849677472598537,0.0039902624170874415,0.9174,0.3315819644971524,5.399985656956832e-4,0.4296,NA,0.11219635919255326,0.0016357108010108875,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,timehorizon,791.9215414586819,0.436681302155325,13.984503993707088,0.0077113338812832026,0.7937679376793768,3993397149069474.5,2502080630646884,0.586,NA,1066.6908209923479,12.089975357624956,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,rmstsample99,160.22555049117693,0.40920288341255506,3.5885834871216242,0.009164947199714649,0.812,482.7999625810123,4.536628429920647,0.5432,NA,269.9158449577063,5.73389502405551,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,rmstpop99,108.84583342034736,0.27798331006827437,2.0420422808683747,0.005215208103951583,0.8808,379.2373098524168,1.6231359238873333,0.5042,NA,150.02702813016057,2.3205295431617556,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,median,62.612431413693656,0.22834126231346602,1.2356933809999437,0.0045064499186372765,0.9324,340.9151420991399,4.591290144125931,0.4288,NA,89.15329061042426,1.989655472928633,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,oneyear,0.08548115863226195,0.21520453980788976,0.0015849677472598537,0.0039902624170874415,0.9174,0.3315819644971524,5.399985656956832e-4,0.4296,NA,0.11219635919255326,0.0016357108010108875,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,timehorizon,791.9215414586819,0.436681302155325,13.984503993707088,0.0077113338812832026,0.7937679376793768,3993397149069474.5,2502080630646884,0.586,NA,1066.6908209923479,12.089975357624956,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,rmstsample99,160.22555049117693,0.40920288341255506,3.5885834871216242,0.009164947199714649,0.812,482.7999625810123,4.536628429920647,0.5432,NA,269.9158449577063,5.73389502405551,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.30000000000000004,0.98021,rmstpop99,108.84583342034736,0.27798331006827437,2.0420422808683747,0.005215208103951583,0.8808,379.2373098524168,1.6231359238873333,0.5042,NA,150.02702813016057,2.3205295431617556,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,median,48.30108416381439,0.17614921318424018,0.8894999288523154,0.003243917094352845,0.9406,260.8475387637313,2.5270925355956897,0.3442,NA,63.429490472324254,1.0824820365966246,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,oneyear,0.06907526686156683,0.17390160890309062,0.001267070992658849,0.003189936054237806,0.931,0.29001136568446984,3.974115911123321e-4,0.3396,NA,0.08972669158605968,0.0013471255396242771,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,timehorizon,766.5107195566366,0.42266926912414476,13.855853767165838,0.007640393585423677,0.7675465520769388,1649047015605388.5,1356671627108436.2,0.5528,NA,1054.9128247232547,12.280073333204362,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,rmstsample99,135.54284837879956,0.34616529144401215,3.0172958966975876,0.0077059256607485555,0.8138,407.3479366262364,3.65288397600581,0.4938,NA,226.16730131159846,5.026865524345525,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,rmstpop99,92.16134086420055,0.235372487753599,1.7164564597020036,0.0043836886839146395,0.881,324.9968440780653,1.2972740206132414,0.4474,NA,125.46435961906501,1.9447539029233745,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,median,48.30108416381439,0.17614921318424018,0.8894999288523154,0.003243917094352845,0.9406,260.8475387637313,2.5270925355956897,0.3442,NA,63.429490472324254,1.0824820365966246,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,oneyear,0.06907526686156683,0.17390160890309062,0.001267070992658849,0.003189936054237806,0.931,0.29001136568446984,3.974115911123321e-4,0.3396,NA,0.08972669158605968,0.0013471255396242771,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,timehorizon,766.5107195566366,0.42266926912414476,13.855853767165838,0.007640393585423677,0.7675465520769388,1649047015605388.5,1356671627108436.2,0.5528,NA,1054.9128247232547,12.280073333204362,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,rmstsample99,135.54284837879956,0.34616529144401215,3.0172958966975876,0.0077059256607485555,0.8138,407.3479366262364,3.65288397600581,0.4938,NA,226.16730131159846,5.026865524345525,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.4,0.99951,rmstpop99,92.16134086420055,0.235372487753599,1.7164564597020036,0.0043836886839146395,0.881,324.9968440780653,1.2972740206132414,0.4474,NA,125.46435961906501,1.9447539029233745,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,median,39.50638102912995,0.1440758122620259,0.707038933794131,0.0025785001317168124,0.937,209.4684091857848,0.9261715407839971,0.2688,NA,50.04898707359213,0.6477941826584482,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,oneyear,0.05609603342994661,0.14122551978119127,0.0010239773118678763,0.0025779314377598673,0.936,0.25821991954254053,2.3516841598814918e-4,0.2512,NA,0.07254087567511723,0.0010302202052970516,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,timehorizon,731.5338953764907,0.4033823520135047,13.532498444086293,0.00746208902348293,0.7486793986184478,2312387807.639242,746902699.1798059,0.5186,NA,1031.684596201447,12.37354981350095,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,rmstsample99,106.24723702399174,0.27134670850906956,2.1923684774003767,0.005599128851202971,0.823,345.54053332886093,2.7289933309516607,0.4394,NA,164.03801802028872,3.3061729936014137,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,rmstpop99,75.0240626549434,0.1916052881055171,1.3496175103273567,0.003446812165956263,0.8886,284.3455050575861,1.0035808043275949,0.3866,NA,98.06054578690856,1.3329007444045398,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,median,39.50638102912995,0.1440758122620259,0.707038933794131,0.0025785001317168124,0.937,209.4684091857848,0.9261715407839971,0.2688,NA,50.04898707359213,0.6477941826584482,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,oneyear,0.05609603342994661,0.14122551978119127,0.0010239773118678763,0.0025779314377598673,0.936,0.25821991954254053,2.3516841598814918e-4,0.2512,NA,0.07254087567511723,0.0010302202052970516,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,timehorizon,731.5338953764907,0.4033823520135047,13.532498444086293,0.00746208902348293,0.7486793986184478,2312387807.639242,746902699.1798059,0.5186,NA,1031.684596201447,12.37354981350095,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,rmstsample99,106.24723702399174,0.27134670850906956,2.1923684774003767,0.005599128851202971,0.823,345.54053332886093,2.7289933309516607,0.4394,NA,164.03801802028872,3.3061729936014137,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.5,0.99998,rmstpop99,75.0240626549434,0.1916052881055171,1.3496175103273567,0.003446812165956263,0.8886,284.3455050575861,1.0035808043275949,0.3866,NA,98.06054578690856,1.3329007444045398,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,median,36.38462231393156,0.13269107109207084,0.6455516943102977,0.002354262331604194,0.9398,183.8940635317168,0.6003222303527728,0.2312,NA,45.64297165648759,0.5648932883301625,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,oneyear,0.04953155312747159,0.12469900112870642,8.965529561495362e-4,0.002257132091196815,0.9372,0.23463930227955654,1.6805503784535268e-4,0.1978,NA,0.06361692571909024,8.680663079959928e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,timehorizon,693.699313964419,0.38251961067792617,13.127999577520033,0.007239040296399246,0.7490872210953347,16256505.207377465,7588201.010067098,0.4936,NA,992.3751252294352,12.383553854853794,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,rmstsample99,89.55119253201693,0.22870638350000294,1.85410906026826,0.00473524210899743,0.8404,301.9679063086232,2.3726160154656135,0.3902,NA,137.24395720042105,3.2201571602908206,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,rmstpop99,64.02529900225456,0.16351534997232703,1.1386600602265453,0.002908044181736631,0.9066,253.7127741331037,0.8605587778883104,0.319,NA,81.95518418548689,1.0736431645944335,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,median,36.38462231393156,0.13269107109207084,0.6455516943102977,0.002354262331604194,0.9398,183.8940635317168,0.6003222303527728,0.2312,NA,45.64297165648759,0.5648932883301625,median,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,oneyear,0.04953155312747159,0.12469900112870642,8.965529561495362e-4,0.002257132091196815,0.9372,0.23463930227955654,1.6805503784535268e-4,0.1978,NA,0.06361692571909024,8.680663079959928e-4,oneyear,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,timehorizon,693.699313964419,0.38251961067792617,13.127999577520033,0.007239040296399246,0.7490872210953347,16256505.207377465,7588201.010067098,0.4936,NA,992.3751252294352,12.383553854853794,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
60,0.6,1,rmstsample99,89.55119253201693,0.22870638350000294,1.85410906026826,0.00473524210899743,0.8404,301.9679063086232,2.3726160154656135,0.3902,NA,137.24395720042105,3.2201571602908206,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
