s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
60,1,1,oneyear,0.04067125984973252,0.10102249540699461,7.261652921289625e-4,0.0018037068475344872,0.931,0.18382014351176337,1.6376232670852535e-4,0.113,NA,0.05140667065250566,6.475038440814654e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
60,1,1,timehorizon,242.09900636997838,0.1337563571104853,5.156250661670756,0.002848757271641302,0.8930074133440192,1011.1058886963939,9.09111904841148,0.1932,NA,364.56688788544994,11.202467469088933,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
60,1,1,rmstsample99,40.9667296406295,0.10318271061263029,0.7292071221135586,0.001836650572739155,0.9268,189.69478452790207,0.4258725177876157,0.1224,NA,51.557719437822186,0.6483055393874383,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
60,1,1,rmstpop99,38.71268674789785,0.09750546330611055,0.686100934860705,0.0017280792202308537,0.9396,186.68096156911778,0.34633002054105694,0.0986,NA,48.542448946763535,0.5963581841602011,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,median,82.30574180920414,0.29578125941026223,1.5268817613967463,0.005487138569304345,0.9222,441.5791157487491,5.273982654662211,0.5604,NA,110.82401268644679,1.9456507766248796,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,oneyear,0.10712896358129352,0.26609540179804614,0.001915113250247087,0.004756909922185094,0.9166,0.4198875065392444,6.647007262345059e-4,0.5496,NA,0.13545542359603638,0.001722451370379319,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,timehorizon,626.7398877348481,0.34626513134521997,11.854777173686767,0.006549600648445728,0.8949789957991598,6079764.476539763,2156655.763662258,0.5924,NA,855.1489128788933,14.12037048971001,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,rmstsample99,136.06942805302305,0.34271743293115486,3.0282330341565364,0.007627196399907209,0.879,544.7436818608383,4.313510848700369,0.583,NA,219.2665088130675,6.895524667552467,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,rmstpop99,112.2018508567421,0.28260227771930163,2.0059168209324922,0.00505229332834058,0.9086,477.6196665907354,1.8175258380685277,0.5644,NA,143.96300903361535,2.009265630743898,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,median,82.30574180920414,0.29578125941026223,1.5268817613967463,0.005487138569304345,0.9222,441.5791157487491,5.273982654662211,0.5604,NA,110.82401268644679,1.9456507766248796,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,oneyear,0.10712896358129352,0.26609540179804614,0.001915113250247087,0.004756909922185094,0.9166,0.4198875065392444,6.647007262345059e-4,0.5496,NA,0.13545542359603638,0.001722451370379319,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,timehorizon,626.7398877348481,0.34626513134521997,11.854777173686767,0.006549600648445728,0.8949789957991598,6079764.476539763,2156655.763662258,0.5924,NA,855.1489128788933,14.12037048971001,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,rmstsample99,136.06942805302305,0.34271743293115486,3.0282330341565364,0.007627196399907209,0.879,544.7436818608383,4.313510848700369,0.583,NA,219.2665088130675,6.895524667552467,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.1,0.3512311111111111,rmstpop99,112.2018508567421,0.28260227771930163,2.0059168209324922,0.00505229332834058,0.9086,477.6196665907354,1.8175258380685277,0.5644,NA,143.96300903361535,2.009265630743898,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,median,54.260383057041786,0.1949949551988646,0.9692092240200071,0.003483036767680555,0.942,280.90433671068394,1.606900423802282,0.3892,NA,70.07261677647315,0.9687138735385641,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,oneyear,0.07137526318197303,0.1772875299072232,0.0012770593421802786,0.0031720611067010064,0.9366,0.3185727299345415,2.555225360387681e-4,0.3596,NA,0.09036091217628328,0.0011877837711549762,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,timehorizon,506.07694563611216,0.2796005224508907,10.592634604780628,0.0058522843120334955,0.8934,54747300749045.77,54745939655177.07,0.465,NA,770.4749404309553,16.379718778102884,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,rmstsample99,95.50775497225156,0.24055493638404096,2.157695251997421,0.005434576953789647,0.8944,388.71519628622775,2.7600597596876724,0.4262,NA,156.68153168383958,5.071793897419421,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,rmstpop99,78.16555334663516,0.1968752141455546,1.4109388983496949,0.0035537252135482613,0.921,348.2778108261738,1.0585827196469633,0.3954,NA,101.58250868441087,1.4663062629207038,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,median,54.260383057041786,0.1949949551988646,0.9692092240200071,0.003483036767680555,0.942,280.90433671068394,1.606900423802282,0.3892,NA,70.07261677647315,0.9687138735385641,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,oneyear,0.07137526318197303,0.1772875299072232,0.0012770593421802786,0.0031720611067010064,0.9366,0.3185727299345415,2.555225360387681e-4,0.3596,NA,0.09036091217628328,0.0011877837711549762,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,timehorizon,506.07694563611216,0.2796005224508907,10.592634604780628,0.0058522843120334955,0.8934,54747300749045.77,54745939655177.07,0.465,NA,770.4749404309553,16.379718778102884,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,rmstsample99,95.50775497225156,0.24055493638404096,2.157695251997421,0.005434576953789647,0.8944,388.71519628622775,2.7600597596876724,0.4262,NA,156.68153168383958,5.071793897419421,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.2,0.5129755555555555,rmstpop99,78.16555334663516,0.1968752141455546,1.4109388983496949,0.0035537252135482613,0.921,348.2778108261738,1.0585827196469633,0.3954,NA,101.58250868441087,1.4663062629207038,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,median,43.84852862415076,0.15757798586887747,0.7751969410842694,0.002785816912462929,0.9438,219.85671589519475,0.8081449362553821,0.3104,NA,55.40434394486959,0.7071428615268884,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,oneyear,0.05771630749237395,0.14336033430239023,0.001022663946466036,0.0025401736807876027,0.942,0.2653112933778591,1.587924270653915e-4,0.265,NA,0.07231649101051313,9.14877811322894e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,timehorizon,474.9163359283309,0.2623847159825033,10.738560383808032,0.005932906289396703,0.8828125,6490.113109252492,602.6898940923265,0.4052,NA,780.4356228381826,17.615116852167517,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,rmstsample99,78.98973613562438,0.198951079486874,1.8099680057432923,0.0045587579626934546,0.897,315.9670099236675,2.252907120663811,0.3506,NA,130.75473145805776,4.825734096963024,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,rmstpop99,64.23280121514868,0.16178285642425647,1.1557665070331256,0.0029110237033101146,0.9206,284.91744766241715,0.7989349294756521,0.3076,NA,82.69610819062586,1.1843142901753976,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,median,43.84852862415076,0.15757798586887747,0.7751969410842694,0.002785816912462929,0.9438,219.85671589519475,0.8081449362553821,0.3104,NA,55.40434394486959,0.7071428615268884,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,oneyear,0.05771630749237395,0.14336033430239023,0.001022663946466036,0.0025401736807876027,0.942,0.2653112933778591,1.587924270653915e-4,0.265,NA,0.07231649101051313,9.14877811322894e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,timehorizon,474.9163359283309,0.2623847159825033,10.738560383808032,0.005932906289396703,0.8828125,6490.113109252492,602.6898940923265,0.4052,NA,780.4356228381826,17.615116852167517,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,rmstsample99,78.98973613562438,0.198951079486874,1.8099680057432923,0.0045587579626934546,0.897,315.9670099236675,2.252907120663811,0.3506,NA,130.75473145805776,4.825734096963024,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.30000000000000004,0.6459066666666666,rmstpop99,64.23280121514868,0.16178285642425647,1.1557665070331256,0.0029110237033101146,0.9206,284.91744766241715,0.7989349294756521,0.3076,NA,82.69610819062586,1.1843142901753976,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,median,37.28007661488877,0.133973010505444,0.6658204915215826,0.0023927519416560355,0.9436,186.5195332159032,0.5319916331008422,0.2264,NA,47.284326447976284,0.6151117390141781,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,oneyear,0.04864835730913216,0.12083664167221408,8.635366982204059e-4,0.002144920822518262,0.943,0.23180382755550594,1.1988774765589627e-4,0.1846,NA,0.06105612915339986,7.577611148040091e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,timehorizon,426.14833000215623,0.23544106629953382,10.317415025190074,0.005700229295685124,0.8742239134788704,62370.616829043545,59344.014064406016,0.3258,NA,747.4599784569187,18.093617708885233,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,rmstsample99,67.0958524567086,0.1689940102146245,1.6550573295459776,0.004168585166058453,0.9028,272.0336698715297,2.097146843664616,0.259,NA,118.91650029201591,5.2794786603436155,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,rmstpop99,53.8148059580709,0.1355431004270215,0.9796762266046954,0.002467505936416569,0.9274,246.7916302560939,0.6433914023670539,0.225,NA,69.77209229784594,1.0296736214246225,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,median,37.28007661488877,0.133973010505444,0.6658204915215826,0.0023927519416560355,0.9436,186.5195332159032,0.5319916331008422,0.2264,NA,47.284326447976284,0.6151117390141781,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,oneyear,0.04864835730913216,0.12083664167221408,8.635366982204059e-4,0.002144920822518262,0.943,0.23180382755550594,1.1988774765589627e-4,0.1846,NA,0.06105612915339986,7.577611148040091e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,timehorizon,426.14833000215623,0.23544106629953382,10.317415025190074,0.005700229295685124,0.8742239134788704,62370.616829043545,59344.014064406016,0.3258,NA,747.4599784569187,18.093617708885233,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,rmstsample99,67.0958524567086,0.1689940102146245,1.6550573295459776,0.004168585166058453,0.9028,272.0336698715297,2.097146843664616,0.259,NA,118.91650029201591,5.2794786603436155,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.4,0.76798,rmstpop99,53.8148059580709,0.1355431004270215,0.9796762266046954,0.002467505936416569,0.9274,246.7916302560939,0.6433914023670539,0.225,NA,69.77209229784594,1.0296736214246225,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,median,33.38853176328104,0.11998800761307789,0.5948006796391062,0.002137528807280134,0.9444,164.98213341882823,0.3965094314287945,0.1814,NA,42.11381151869796,0.5356694228493156,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,oneyear,0.04344776004221364,0.1079189864175697,7.67858887914338e-4,0.0019072687018830167,0.9472,0.20869224172229717,1.0157287452711425e-4,0.1376,NA,0.05431868932343592,6.649678818656146e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,timehorizon,397.28118748124876,0.21949236877417058,10.235228546336598,0.005654822401290938,0.8708967173738991,2333.90922590283,236.47224966236502,0.2768,NA,739.8455605264692,18.666658656950492,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,rmstsample99,57.33064941981475,0.14439843893353083,1.2828929385831382,0.0032312164527169905,0.9068,237.7239158552067,1.4955424684165486,0.2134,NA,91.86695329508031,3.6898097883756766,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,rmstpop99,47.30691064706758,0.11915169490202264,0.854457486743598,0.002152118081156778,0.9316,219.5776572224063,0.4934543895392893,0.1722,NA,60.63068654838424,0.8510039421413644,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,median,33.38853176328104,0.11998800761307789,0.5948006796391062,0.002137528807280134,0.9444,164.98213341882823,0.3965094314287945,0.1814,NA,42.11381151869796,0.5356694228493156,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,oneyear,0.04344776004221364,0.1079189864175697,7.67858887914338e-4,0.0019072687018830167,0.9472,0.20869224172229717,1.0157287452711425e-4,0.1376,NA,0.05431868932343592,6.649678818656146e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,timehorizon,397.28118748124876,0.21949236877417058,10.235228546336598,0.005654822401290938,0.8708967173738991,2333.90922590283,236.47224966236502,0.2768,NA,739.8455605264692,18.666658656950492,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,rmstsample99,57.33064941981475,0.14439843893353083,1.2828929385831382,0.0032312164527169905,0.9068,237.7239158552067,1.4955424684165486,0.2134,NA,91.86695329508031,3.6898097883756766,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.5,0.8838377777777778,rmstpop99,47.30691064706758,0.11915169490202264,0.854457486743598,0.002152118081156778,0.9316,219.5776572224063,0.4934543895392893,0.1722,NA,60.63068654838424,0.8510039421413644,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,median,31.054967394708182,0.1116019024316019,0.5499017270058,0.0019761759239434345,0.9454,149.8977796012354,0.3183019436844278,0.1462,NA,38.90856711473264,0.48931571773715243,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,oneyear,0.04010732437641319,0.09962174782814581,7.071821281485398e-4,0.0017565549618267942,0.9454,0.1912950147925604,9.016611695807334e-5,0.1052,NA,0.050032510006843854,6.071830262600344e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,timehorizon,391.2290573020601,0.21614865044312712,10.339696816297495,0.005712539677512428,0.8640368442130557,7490.403020346948,5710.044318986037,0.2488,NA,748.828575470159,18.90971371866872,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,rmstsample99,52.65752597172216,0.13262826473042777,1.1045098180261113,0.002781923720100152,0.904,216.2904106914191,1.2282292609519334,0.1824,NA,79.1607878896442,2.586170105498656,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,rmstpop99,43.56038399626493,0.10971533572462608,0.7753843579353573,0.0019529569609348669,0.9366,200.73788339922757,0.41208119717469993,0.1436,NA,55.00689856045981,0.7079984061501962,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,median,31.054967394708182,0.1116019024316019,0.5499017270058,0.0019761759239434345,0.9454,149.8977796012354,0.3183019436844278,0.1462,NA,38.90856711473264,0.48931571773715243,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,oneyear,0.04010732437641319,0.09962174782814581,7.071821281485398e-4,0.0017565549618267942,0.9454,0.1912950147925604,9.016611695807334e-5,0.1052,NA,0.050032510006843854,6.071830262600344e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,timehorizon,391.2290573020601,0.21614865044312712,10.339696816297495,0.005712539677512428,0.8640368442130557,7490.403020346948,5710.044318986037,0.2488,NA,748.828575470159,18.90971371866872,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,rmstsample99,52.65752597172216,0.13262826473042777,1.1045098180261113,0.002781923720100152,0.904,216.2904106914191,1.2282292609519334,0.1824,NA,79.1607878896442,2.586170105498656,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.6,0.9753955555555556,rmstpop99,43.56038399626493,0.10971533572462608,0.7753843579353573,0.0019529569609348669,0.9366,200.73788339922757,0.41208119717469993,0.1436,NA,55.00689856045981,0.7079984061501962,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,median,28.953794000508527,0.10405093819612483,0.5142189770558311,0.001847943209099681,0.9432,138.7972894195807,0.26443194352887267,0.119,NA,36.414279996797916,0.46104647694501927,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,oneyear,0.03723205141339137,0.09247991718965778,6.597778693558609e-4,0.0016388085105526304,0.945,0.17771666750659917,8.518282396224239e-5,0.0832,NA,0.04665418188340643,5.772070568719579e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,timehorizon,355.1415413079114,0.19621079630271346,9.648761480064367,0.005330807447549374,0.8649459783913566,1427.6389584648052,39.905358654637894,0.2148,NA,696.9895847913782,18.77220580980654,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,rmstsample99,46.5835246854309,0.11732970605898912,0.9058764640863962,0.0022816268192401195,0.9074,196.2555913367329,0.8612584608627363,0.1496,NA,64.87901489367026,1.5819267031611588,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,rmstpop99,39.65720400372223,0.09988441450703109,0.7023713604835576,0.0017690594652568594,0.9334,185.33541808349838,0.3329637856870652,0.1096,NA,49.829071197714725,0.6182292806650272,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,median,28.953794000508527,0.10405093819612483,0.5142189770558311,0.001847943209099681,0.9432,138.7972894195807,0.26443194352887267,0.119,NA,36.414279996797916,0.46104647694501927,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,oneyear,0.03723205141339137,0.09247991718965778,6.597778693558609e-4,0.0016388085105526304,0.945,0.17771666750659917,8.518282396224239e-5,0.0832,NA,0.04665418188340643,5.772070568719579e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,timehorizon,355.1415413079114,0.19621079630271346,9.648761480064367,0.005330807447549374,0.8649459783913566,1427.6389584648052,39.905358654637894,0.2148,NA,696.9895847913782,18.77220580980654,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,rmstsample99,46.5835246854309,0.11732970605898912,0.9058764640863962,0.0022816268192401195,0.9074,196.2555913367329,0.8612584608627363,0.1496,NA,64.87901489367026,1.5819267031611588,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.7000000000000001,0.9994577777777778,rmstpop99,39.65720400372223,0.09988441450703109,0.7023713604835576,0.0017690594652568594,0.9334,185.33541808349838,0.3329637856870652,0.1096,NA,49.829071197714725,0.6182292806650272,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,median,27.25971910061708,0.0979629594426283,0.48711753577418593,0.001750549050953331,0.9384,129.6184008386026,0.23237992397944254,0.1002,NA,34.47036803601373,0.44186010571911916,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,oneyear,0.03510225379894863,0.08718975724581024,6.223539788425846e-4,0.0015458520882176043,0.9446,0.1668513989405444,9.249648818033682e-5,0.0664,NA,0.04401939112084578,5.414766976318202e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,timehorizon,310.17361419951465,0.17136663767928986,8.653771319274163,0.004781089126670809,0.8714714714714715,1180.6796901246348,25.865560761285476,0.1794,NA,621.5392560512538,18.44857792966619,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,rmstsample99,41.357866361059074,0.10416786484359024,0.774703419325448,0.0019512418840383805,0.919,180.35077257661052,0.6517024711304049,0.1146,NA,55.21566068919453,0.9744223859441028,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,rmstpop99,36.026813025042905,0.09074056570460527,0.6386851696661122,0.0016086533538883796,0.9432,172.63061614018858,0.2804934771716405,0.08,NA,45.21568642036804,0.5583077110162308,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,median,27.25971910061708,0.0979629594426283,0.48711753577418593,0.001750549050953331,0.9384,129.6184008386026,0.23237992397944254,0.1002,NA,34.47036803601373,0.44186010571911916,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,oneyear,0.03510225379894863,0.08718975724581024,6.223539788425846e-4,0.0015458520882176043,0.9446,0.1668513989405444,9.249648818033682e-5,0.0664,NA,0.04401939112084578,5.414766976318202e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,timehorizon,310.17361419951465,0.17136663767928986,8.653771319274163,0.004781089126670809,0.8714714714714715,1180.6796901246348,25.865560761285476,0.1794,NA,621.5392560512538,18.44857792966619,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,rmstsample99,41.357866361059074,0.10416786484359024,0.774703419325448,0.0019512418840383805,0.919,180.35077257661052,0.6517024711304049,0.1146,NA,55.21566068919453,0.9744223859441028,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.8,1,rmstpop99,36.026813025042905,0.09074056570460527,0.6386851696661122,0.0016086533538883796,0.9432,172.63061614018858,0.2804934771716405,0.08,NA,45.21568642036804,0.5583077110162308,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,median,26.22945857678176,0.09426052327520881,0.47037367569560923,0.0016903768210144862,0.9328,122.37009856650381,0.20739811213377338,0.0932,NA,33.29101810420043,0.43369659556987994,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,oneyear,0.0338925318144087,0.0841849539995265,6.017268233143912e-4,0.0014946167261386991,0.9392,0.15788055272904722,8.827197720797152e-5,0.061,NA,0.04255571727671287,5.266885639576744e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,timehorizon,253.69403623221652,0.1401624509570257,6.8890810549460335,0.0038061221298044384,0.8897117694155324,951.6947715971913,12.31916436061586,0.1474,NA,491.09715904287305,17.14729522595447,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,rmstsample99,36.443791435438285,0.09179080727938968,0.6511816630202513,0.0016401282133351532,0.9304,166.9667779711004,0.43088576682647384,0.0832,NA,46.194536129417536,0.6100678624517575,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,rmstpop99,33.189670796334134,0.08359466882389854,0.5871512065794681,0.001478855001749049,0.9456,162.41881411676704,0.2314979189866351,0.057,NA,41.526137299741464,0.5072626932973894,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,median,26.22945857678176,0.09426052327520881,0.47037367569560923,0.0016903768210144862,0.9328,122.37009856650381,0.20739811213377338,0.0932,NA,33.29101810420043,0.43369659556987994,median,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,oneyear,0.0338925318144087,0.0841849539995265,6.017268233143912e-4,0.0014946167261386991,0.9392,0.15788055272904722,8.827197720797152e-5,0.061,NA,0.04255571727671287,5.266885639576744e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,timehorizon,253.69403623221652,0.1401624509570257,6.8890810549460335,0.0038061221298044384,0.8897117694155324,951.6947715971913,12.31916436061586,0.1474,NA,491.09715904287305,17.14729522595447,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,rmstsample99,36.443791435438285,0.09179080727938968,0.6511816630202513,0.0016401282133351532,0.9304,166.9667779711004,0.43088576682647384,0.0832,NA,46.194536129417536,0.6100678624517575,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,0.9,1,rmstpop99,33.189670796334134,0.08359466882389854,0.5871512065794681,0.001478855001749049,0.9456,162.41881411676704,0.2314979189866351,0.057,NA,41.526137299741464,0.5072626932973894,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,median,25.09731747460723,0.09019195996880464,0.45114798007384727,0.001621285645368133,0.934,116.1063085821996,0.1946716044094964,0.0768,NA,31.92530507396642,0.4282293685488937,median,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,oneyear,0.03255820567603502,0.08087064909027805,5.79323949657403e-4,0.001438970694777036,0.9338,0.15024808490992703,9.523148121834052e-5,0.0496,NA,0.04097588224077663,5.160683426123159e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,timehorizon,189.17814421403065,0.10451831172045892,4.001030917741727,0.0022105143191943244,0.9047237790232185,796.8736783277188,4.812882472589567,0.1102,NA,282.90973307923184,9.431935837600932,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,rmstsample99,33.54926164121498,0.08450036860544748,0.5921352723293833,0.0014914083448755112,0.9334,155.37217229823068,0.2678332040674071,0.057,NA,41.872783021422734,0.514944157305954,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,rmstpop99,31.731020895606004,0.07992077413149178,0.5591944728833838,0.001408440507159358,0.9442,153.45054317829872,0.19701009281150503,0.0438,NA,39.5397946422136,0.47981726777671263,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,median,25.09731747460723,0.09019195996880464,0.45114798007384727,0.001621285645368133,0.934,116.1063085821996,0.1946716044094964,0.0768,NA,31.92530507396642,0.4282293685488937,median,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,oneyear,0.03255820567603502,0.08087064909027805,5.79323949657403e-4,0.001438970694777036,0.9338,0.15024808490992703,9.523148121834052e-5,0.0496,NA,0.04097588224077663,5.160683426123159e-4,oneyear,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,timehorizon,189.17814421403065,0.10451831172045892,4.001030917741727,0.0022105143191943244,0.9047237790232185,796.8736783277188,4.812882472589567,0.1102,NA,282.90973307923184,9.431935837600932,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,rmstsample99,33.54926164121498,0.08450036860544748,0.5921352723293833,0.0014914083448755112,0.9334,155.37217229823068,0.2678332040674071,0.057,NA,41.872783021422734,0.514944157305954,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
90,1,1,rmstpop99,31.731020895606004,0.07992077413149178,0.5591944728833838,0.001408440507159358,0.9442,153.45054317829872,0.19701009281150503,0.0438,NA,39.5397946422136,0.47981726777671263,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
120,0.1,0.34640666666666664,median,68.56639904913334,0.24640633105515988,1.2821008108692227,0.004607471899213347,0.9314,360.46161641256526,3.5726961211384225,0.493,NA,92.16052747907213,1.9364438879181038,median,BIC,5000,5000,5000,5000,5000,BIC
120,0.1,0.34640666666666664,oneyear,0.0911948877817208,0.22651708272889576,0.0016617574848485628,0.004127604812363758,0.9226,0.3752355185997426,4.977960702727499e-4,0.4648,NA,0.1175874672609123,0.0016412274604934345,oneyear,BIC,5000,5000,5000,5000,5000,BIC
